date,open,high,low,close,volume
2015-05-06,53.6,54.98,53.47,54.38,15976
2015-05-07,54.57,55.29,54.57,55.25,6308
2015-05-08,55.49,55.49,54.99,55.22,7606
2015-05-11,55.01,55.9,54.77,55.47,5918
2015-05-12,54.81,55.01,53.84,54.66,13104
2015-05-13,54.92,55.04,54.56,54.8,7822
2015-05-14,54.54,55.49,54.54,55.35,4843
2015-05-15,55.45,55.81,55.43,55.52,4178
2015-05-18,55.03,55.68,54.96,55.68,8681
2015-05-19,55.28,55.93,55.13,55.84,9893
2015-05-20,56.03,56.03,55.3,55.59,6122
2015-05-21,55.47,55.94,55.25,55.76,32836
2015-05-22,55.92,55.93,55.22,55.71,8092
2015-05-26,55.39,55.86,54.77,54.77,8337
2015-05-27,54.72,55.22,54.72,54.98,10127
2015-05-28,55.0,56.0,54.96,55.71,20528
2015-05-29,55.42,55.88,54.86,55.59,18578
2015-06-01,55.71,55.98,55.3,55.55,20568
2015-06-02,55.65,55.95,55.4,55.87,21786
2015-06-03,55.72,56.04,55.52,55.72,15719
2015-06-04,55.72,55.95,55.5,55.76,6985
2015-06-05,55.76,55.95,55.76,55.85,9682
2015-06-08,55.85,55.97,55.3,55.64,12544
2015-06-09,55.0,55.86,55.0,55.3,12382
2015-06-10,55.57,56.98,55.57,55.99,16706
2015-06-11,55.72,57.19,55.62,56.84,11920
2015-06-12,56.35,58.03,56.35,57.7,10481
2015-06-15,57.19,57.22,55.08,55.83,66654
2015-06-16,55.4,56.8,54.91,55.98,49194
2015-06-17,56.02,56.45,55.02,55.79,7266
2015-06-18,55.55,57.48,55.55,57.4,15311
2015-06-19,57.61,59.13,57.3,59.03,21546
2015-06-22,58.69,59.51,58.65,59.07,33214
2015-06-23,58.68,59.67,58.68,59.3,8988
2015-06-24,59.11,59.48,58.55,58.65,7811
2015-06-25,57.75,58.94,56.55,58.35,8452
2015-06-26,58.3,59.96,58.3,59.54,16880
2015-06-29,58.68,59.75,57.4,57.54,13126
2015-06-30,57.45,58.61,57.45,57.64,21341
2015-07-01,58.21,59.33,57.72,58.25,5908
2015-07-02,58.37,58.37,57.26,58.0,7146
2015-07-06,57.0,59.0,57.0,58.1,15395
2015-07-07,57.94,60.0,57.63,58.83,68249
2015-07-08,59.0,59.72,57.77,58.02,8148
2015-07-09,58.12,59.43,57.63,58.88,10996
2015-07-10,59.16,59.95,59.01,59.49,13772
2015-07-13,60.04,60.04,59.35,59.7,7415
2015-07-14,59.49,59.88,59.34,59.69,6768
2015-07-15,59.33,59.76,58.75,59.33,12467
2015-07-16,59.48,59.71,59.0,59.63,10857
2015-07-17,59.37,59.85,59.01,59.35,24172
2015-07-20,59.4,59.75,59.28,59.71,12572
2015-07-21,59.7,59.72,57.07,57.82,30337
2015-07-22,57.95,59.7,57.95,59.7,19041
2015-07-23,59.7,59.7,58.75,58.75,4890
2015-07-24,58.8,58.8,57.29,57.42,10938
2015-07-27,57.15,57.84,57.0,57.25,29320
2015-07-28,57.19,58.5,57.19,57.36,7524
2015-07-29,58.05,58.2,57.14,57.34,4672
2015-07-30,57.47,58.63,57.47,57.62,3941
2015-07-31,57.81,58.29,56.82,57.93,11949
2015-08-03,57.61,58.93,57.61,58.75,7073
2015-08-04,58.43,59.37,57.75,58.19,12250
2015-08-05,58.01,58.44,56.9,58.0,3063
2015-08-06,57.45,57.61,56.63,56.63,8566
2015-08-07,56.7,57.5,56.7,56.99,7447
2015-08-10,57.01,57.66,57.01,57.66,11111
2015-08-11,57.25,58.44,56.66,57.0,12574
2015-08-12,55.73,56.32,55.65,56.16,10666
2015-08-13,56.02,57.28,55.95,55.95,2010
2015-08-14,55.95,56.89,55.75,56.18,5460
2015-08-17,55.75,56.96,55.75,56.77,3874
2015-08-18,56.33,56.33,55.72,55.96,11216
2015-08-19,55.7,56.39,55.7,55.78,4008
2015-08-20,55.75,55.75,54.5,54.5,12891
2015-08-21,52.05,54.33,50.56,53.47,22537
2015-08-24,52.6,52.61,50.6,51.33,66869
2015-08-25,52.67,52.67,50.5,50.5,22055
2015-08-26,51.33,52.6,51.06,52.52,27050
2015-08-27,52.33,54.24,52.33,53.84,13244
2015-08-28,53.41,53.74,52.75,53.4,8662
2015-08-31,53.02,54.93,53.02,54.93,12993
2015-09-01,54.2,54.34,53.33,54.02,9424
2015-09-02,53.48,54.4,53.48,54.02,11723
2015-09-03,53.99,54.2,53.05,53.51,15573
2015-09-04,53.08,53.71,53.08,53.25,6171
2015-09-08,53.45,53.67,53.06,53.67,11685
2015-09-09,53.3,53.42,52.67,52.7,22196
2015-09-10,52.5,53.54,52.25,52.71,14762
2015-09-11,52.21,52.27,51.04,51.5,18583
2015-09-14,51.25,51.67,50.55,51.59,13436
2015-09-15,51.49,52.11,51.44,52.11,6617
2015-09-16,51.56,52.47,51.55,51.7,11264
2015-09-17,51.58,52.52,51.57,52.51,5771
2015-09-18,51.91,52.88,51.09,51.15,13585
2015-09-21,51.79,51.9,51.14,51.4,3202
2015-09-22,51.26,51.41,50.5,51.0,46383
2015-09-23,50.89,51.25,50.7,50.79,9264
2015-09-24,51.03,51.12,50.4,50.86,5500
2015-09-25,51.3,51.3,50.3,50.75,13355
2015-09-28,50.19,50.86,49.81,49.85,22957
2015-09-29,49.84,49.85,48.11,49.26,11416
2015-09-30,50.37,50.49,49.5,49.8,18126
2015-10-01,49.71,50.45,49.71,50.45,6135
2015-10-02,50.15,50.15,49.74,50.0,6565
2015-10-05,50.25,50.96,50.25,50.84,8731
2015-10-06,50.2,50.75,50.2,50.7,7138
2015-10-07,50.71,51.95,50.0,51.95,11466
2015-10-08,51.38,51.93,50.5,50.5,9534
2015-10-09,50.6,50.6,50.05,50.45,8117
2015-10-12,50.24,50.75,50.24,50.5,9591
2015-10-13,50.26,51.0,50.05,50.05,8869
2015-10-14,50.31,50.89,50.25,50.25,4438
2015-10-15,50.46,50.75,50.07,50.75,8734
2015-10-16,50.96,50.96,50.35,50.75,6473
2015-10-19,50.55,51.11,50.5,50.65,6858
2015-10-20,50.5,50.57,50.4,50.57,11015
2015-10-21,50.5,50.5,50.24,50.24,4620
2015-10-22,50.61,51.5,50.38,50.73,12333
2015-10-23,50.74,51.31,50.53,51.28,10510
2015-10-26,51.37,51.37,50.68,50.84,4542
2015-10-27,50.98,51.0,50.25,50.35,7899
2015-10-28,50.81,51.17,50.5,50.93,7356
2015-10-29,51.0,51.36,50.55,50.55,13069
2015-10-30,50.99,51.5,50.95,51.25,12023
2015-11-02,51.68,52.8,51.68,52.6,8206
2015-11-03,51.73,53.35,51.58,52.62,5713
2015-11-04,52.34,52.88,51.55,52.25,14633
2015-11-05,52.29,53.17,51.63,52.55,9005
2015-11-06,52.16,53.01,51.9,52.1,12861
2015-11-09,52.5,53.74,52.24,53.32,5813
2015-11-10,53.43,54.6,53.43,54.35,12963
2015-11-11,54.45,55.0,54.0,54.0,4546
2015-11-12,54.0,54.55,53.76,53.98,10379
2015-11-13,53.86,54.15,53.5,53.71,9335
2015-11-16,53.5,54.5,53.15,54.0,6384
2015-11-17,54.23,54.37,54.0,54.36,6088
2015-11-18,54.02,54.76,53.93,54.17,6796
2015-11-19,54.71,54.97,54.0,54.3,11109
2015-11-20,54.75,54.9,53.8,54.56,12940
2015-11-23,54.33,54.5,53.92,53.92,7438
2015-11-24,55.0,58.88,54.85,57.45,61167
2015-11-25,57.75,58.46,57.45,57.88,30819
2015-11-27,57.86,58.93,57.69,58.75,11541
2015-11-30,59.26,60.09,58.8,59.64,22466
2015-12-01,59.11,59.2,56.35,56.56,38880
2015-12-02,56.0,57.16,55.4,56.75,28231
2015-12-03,56.87,56.87,55.46,55.56,18443
2015-12-04,55.54,56.69,55.26,55.26,10349
2015-12-07,55.6,55.6,54.11,54.23,22445
2015-12-08,54.52,54.93,54.05,54.69,10005
2015-12-09,54.4,55.25,54.1,54.1,11514
2015-12-10,54.23,54.28,52.08,52.84,23965
2015-12-11,52.38,54.09,51.7,53.88,25065
2015-12-14,53.8,56.97,52.47,56.08,27053
2015-12-15,56.08,56.7,55.0,55.74,7440
2015-12-16,55.7,55.85,53.9,55.23,15514
2015-12-17,55.48,55.49,48.49,51.2,164275
2015-12-18,51.22,54.24,50.5,54.05,75117
2015-12-21,53.44,53.97,51.0,52.1,32394
2015-12-22,51.76,54.25,51.76,53.0,24269
2015-12-23,53.01,53.85,52.51,53.13,14319
2015-12-24,52.42,53.0,52.42,52.9,10707
2015-12-28,52.75,53.0,52.25,52.75,31486
2015-12-29,52.75,53.03,52.5,52.86,48950
2015-12-30,52.86,52.86,51.66,51.78,18263
2015-12-31,51.71,53.0,51.33,52.71,24820
2016-01-04,52.0,53.0,51.62,52.25,19427
2016-01-05,52.28,52.5,52.01,52.01,8238
2016-01-06,51.4,51.95,51.11,51.62,16731
2016-01-07,52.99,53.0,51.03,51.05,45235
2016-01-08,51.5,52.34,50.01,50.01,24688
2016-01-11,50.1,51.13,50.0,50.49,28858
2016-01-12,50.68,50.83,49.67,49.77,21427
2016-01-13,49.41,49.7,45.33,46.7,67925
2016-01-14,46.62,47.25,44.82,46.49,80160
2016-01-15,45.44,46.48,44.56,46.08,23176
2016-01-19,46.5,47.0,44.7,45.6,30047
2016-01-20,45.42,46.32,43.35,46.06,45301
2016-01-21,45.48,46.3,45.45,46.19,17646
2016-01-22,46.2,47.3,45.19,46.31,13621
2016-01-25,46.14,46.14,44.76,44.95,22098
2016-01-26,45.81,46.13,45.65,45.75,6212
2016-01-27,46.49,46.49,44.5,45.1,14509
2016-01-28,45.38,45.46,44.74,45.29,7228
2016-01-29,45.2,46.8,45.2,46.45,15786
2016-02-01,46.23,46.53,45.44,45.54,11189
2016-02-02,45.12,45.12,44.25,44.49,9610
2016-02-03,44.66,45.12,44.55,44.59,19160
2016-02-04,44.83,45.5,44.63,45.3,6280
2016-02-05,44.82,45.0,44.25,44.5,18036
2016-02-08,44.5,44.52,43.36,43.5,17951
2016-02-09,43.35,43.73,42.53,43.0,19757
2016-02-10,43.86,44.9,43.21,43.52,31194
2016-02-11,43.23,43.5,42.66,42.97,20574
2016-02-12,42.98,44.95,42.98,44.91,26178
2016-02-16,45.49,46.0,44.7,45.98,18001
2016-02-17,46.6,47.89,45.94,47.88,25145
2016-02-18,47.75,47.84,47.4,47.52,22109
2016-02-19,47.6,49.24,47.52,48.2,17813
2016-02-22,48.63,49.66,47.64,47.64,26691
2016-02-23,47.86,48.22,47.02,47.51,20245
2016-02-24,47.39,47.73,46.31,47.72,6946
2016-02-25,47.72,48.79,47.26,47.99,21995
2016-02-26,47.13,48.41,47.13,48.25,4964
2016-02-29,48.01,49.4,47.91,47.96,5007
2016-03-01,48.37,48.92,47.8,48.32,6041
2016-03-02,48.05,48.35,47.48,48.22,17163
2016-03-03,48.2,48.2,47.75,48.13,7444
2016-03-04,48.0,48.15,47.5,47.8,9032
2016-03-07,47.74,47.98,47.5,47.83,8642
2016-03-08,47.67,47.84,47.25,47.64,18687
2016-03-09,48.12,48.35,48.01,48.35,41456
2016-03-10,48.2,48.23,47.76,48.09,221423
2016-03-11,48.2,49.98,48.2,49.98,23764
2016-03-14,49.72,49.82,49.39,49.75,10432
2016-03-15,49.54,49.75,49.21,49.33,6386
2016-03-16,49.04,49.46,49.03,49.4,4340
2016-03-17,49.22,49.38,48.23,49.18,17413
2016-03-18,49.65,49.65,48.5,49.14,24693
2016-03-21,48.85,49.2,48.59,48.59,9133
2016-03-22,48.43,48.85,48.4,48.65,15623
2016-03-23,48.45,48.84,47.65,47.65,14337
2016-03-24,47.75,48.25,47.22,47.22,6923
2016-03-28,47.25,47.25,45.97,46.49,6224
2016-03-29,46.68,47.29,45.53,47.29,13519
2016-03-30,46.82,47.75,45.97,46.5,16649
2016-03-31,46.7,46.8,46.14,46.14,18651
2016-04-01,46.01,47.45,46.01,46.82,15957
2016-04-04,46.74,47.2,46.16,46.52,10707
2016-04-05,46.18,47.42,45.98,46.76,47866
2016-04-06,46.61,46.95,45.98,46.28,8918
2016-04-07,46.01,46.26,45.54,45.91,10712
2016-04-08,46.16,46.3,45.95,46.06,13810
2016-04-11,46.3,46.58,46.0,46.04,21801
2016-04-12,46.44,46.49,45.96,46.3,11771
2016-04-13,46.95,46.95,46.0,46.72,17107
2016-04-14,46.65,47.78,46.38,47.05,20208
2016-04-15,47.0,47.5,46.9,47.08,53009
2016-04-18,47.14,48.67,46.97,48.54,30054
2016-04-19,48.74,49.1,48.04,48.86,17797
2016-04-20,48.85,49.65,48.85,49.16,10990
2016-04-21,49.08,50.08,49.08,49.17,7900
2016-04-22,49.46,49.51,48.76,49.2,13389
2016-04-25,49.13,49.53,48.74,49.25,5598
2016-04-26,49.18,50.41,48.73,50.2,9610
2016-04-27,50.15,50.15,49.03,49.85,7839
2016-04-28,49.9,49.99,49.21,49.25,10231
2016-04-29,48.76,49.7,48.76,49.3,5977
2016-05-02,49.65,49.81,49.5,49.59,8188
2016-05-03,49.25,49.93,48.69,48.76,16594
2016-05-04,48.81,50.0,48.81,49.57,9171
2016-05-05,49.84,50.0,49.0,49.2,10373
2016-05-06,49.06,49.69,48.59,48.59,12567
2016-05-09,48.23,48.97,48.23,48.86,11477
2016-05-10,49.08,49.11,48.67,48.9,19016
2016-05-11,48.29,49.0,48.29,48.64,13082
2016-05-12,48.55,49.0,48.39,48.62,13785
2016-05-13,49.93,49.93,48.8,49.37,7424
2016-05-16,49.3,49.6,49.0,49.53,12949
2016-05-17,49.3,49.33,48.74,48.76,13568
2016-05-18,49.0,49.63,48.35,49.15,97307
2016-05-19,49.04,49.46,48.45,48.75,9979
2016-05-20,48.91,49.22,48.04,48.64,5954
2016-05-23,48.49,48.5,48.0,48.15,6164
2016-05-24,48.16,48.44,48.15,48.26,17464
2016-05-25,48.3,48.31,47.6,48.3,9419
2016-05-26,48.31,48.42,47.95,48.25,6710
2016-05-27,48.03,48.15,47.75,48.06,8835
2016-05-31,48.1,48.2,47.88,48.1,7434
2016-06-01,47.84,48.25,47.84,48.08,7142
2016-06-02,48.25,48.4,48.2,48.4,9288
2016-06-03,48.35,48.36,48.08,48.15,6601
2016-06-06,48.24,48.39,48.2,48.39,9536
2016-06-07,48.43,48.43,47.78,47.79,5181
2016-06-08,48.01,48.27,47.96,48.22,14268
2016-06-09,48.1,49.04,47.99,48.12,8068
2016-06-10,47.99,49.12,47.01,47.01,15297
2016-06-13,47.0,47.01,44.48,45.71,92194
2016-06-14,45.69,46.29,45.45,45.92,15705
2016-06-15,46.19,47.0,45.92,46.42,65034
2016-06-16,46.08,46.76,45.86,46.71,15617
2016-06-17,46.81,47.54,46.65,47.43,17386
2016-06-20,47.64,47.82,46.7,46.99,4360
2016-06-21,46.81,46.96,46.51,46.72,2673
2016-06-22,46.8,47.0,45.98,46.0,6730
2016-06-23,46.66,48.0,46.01,47.9,8514
2016-06-24,45.61,48.83,45.61,48.83,90494
2016-06-27,47.75,48.0,46.89,46.89,20719
2016-06-28,47.28,47.5,46.85,47.21,14210
2016-06-29,47.52,47.52,46.74,46.94,11722
2016-06-30,46.81,47.47,45.51,47.47,22545
2016-07-01,47.27,47.51,46.54,47.07,13737
2016-07-05,46.95,47.22,46.24,46.83,9258
2016-07-06,46.67,47.26,46.35,47.09,8089
2016-07-07,47.14,47.3,46.89,46.89,11751
2016-07-08,47.37,48.0,47.37,47.82,11440
2016-07-11,48.04,48.07,47.8,48.07,9277
2016-07-12,48.09,48.45,47.28,48.37,12173
2016-07-13,48.25,48.76,48.21,48.41,10424
2016-07-14,48.85,49.03,48.55,48.82,6548
2016-07-15,49.24,49.24,48.91,49.1,6426
2016-07-18,49.26,49.54,48.92,49.33,3870
2016-07-19,49.13,49.23,48.87,48.87,4894
2016-07-20,48.94,49.02,48.5,48.98,4634
2016-07-21,46.85,48.47,46.85,47.75,16594
2016-07-22,47.71,48.3,47.4,48.3,8695
2016-07-25,48.16,48.25,47.38,48.01,15528
2016-07-26,48.35,48.4,47.72,48.36,93353
2016-07-27,48.25,49.98,48.13,49.42,9914
2016-07-28,49.65,50.15,49.63,49.98,10248
2016-07-29,49.75,52.13,48.89,48.93,10519
2016-08-01,49.03,49.59,47.08,48.73,8771
2016-08-02,48.5,48.83,48.39,48.39,5459
2016-08-03,48.45,48.84,48.33,48.84,3510
2016-08-04,48.46,49.77,48.35,48.51,3028
2016-08-05,48.89,49.08,48.33,48.93,13387
2016-08-08,48.6,50.12,48.43,48.77,19896
2016-08-09,48.95,49.71,48.62,48.95,9239
2016-08-10,48.65,49.05,47.24,48.26,7074
2016-08-11,48.63,49.02,48.0,48.7,6165
2016-08-12,48.74,49.15,48.74,49.15,5633
2016-08-15,49.15,49.25,48.75,49.11,10471
2016-08-16,48.71,49.49,48.68,48.68,6782
2016-08-17,48.69,49.03,48.69,48.86,5736
2016-08-18,48.5,48.56,48.5,48.56,674
2016-08-19,48.65,49.31,48.65,49.03,8647
2016-08-22,48.94,49.07,48.93,49.07,5404
2016-08-23,49.0,50.25,49.0,49.3,12634
2016-08-24,49.7,51.34,49.7,50.65,12148
2016-08-25,50.66,51.46,50.49,51.45,76491
2016-08-26,51.37,51.93,50.94,51.25,9230
2016-08-29,51.83,52.51,51.68,52.45,13811
2016-08-30,52.5,53.0,52.5,52.71,6838
2016-08-31,52.76,52.76,52.47,52.73,7029
2016-09-01,52.72,52.72,51.8,52.06,6383
2016-09-02,52.22,52.68,52.14,52.17,4374
2016-09-06,52.51,52.55,51.56,52.44,11279
2016-09-07,52.37,52.66,52.0,52.12,11809
2016-09-08,52.45,52.75,51.75,52.46,8844
2016-09-09,52.01,52.01,50.43,50.44,10400
2016-09-12,50.44,50.65,50.37,50.6,7964
2016-09-13,50.09,50.6,49.24,49.24,15021
2016-09-14,49.24,49.68,49.04,49.26,9665
2016-09-15,49.31,50.56,49.31,50.56,8608
2016-09-16,50.56,50.56,50.0,50.52,15448
2016-09-19,50.72,51.06,50.29,51.06,10417
2016-09-20,51.04,51.15,50.48,50.97,4173
2016-09-21,51.25,51.55,50.65,51.15,9591
2016-09-22,51.21,51.82,50.92,51.82,6483
2016-09-23,51.5,51.99,51.11,51.48,10552
2016-09-26,51.07,51.6,51.01,51.01,5117
2016-09-27,50.99,51.49,50.9,51.11,4029
2016-09-28,50.7,51.2,50.7,50.94,4984
2016-09-29,51.05,51.21,50.71,50.98,5302
2016-09-30,51.07,51.35,51.07,51.19,4835
2016-10-03,50.46,50.97,50.3,50.36,1882
2016-10-04,50.68,51.02,50.36,50.37,3513
2016-10-05,50.47,50.49,50.0,50.07,8401
2016-10-06,49.85,50.1,49.7,49.9,5958
2016-10-07,49.84,50.42,49.7,50.2,9807
2016-10-10,50.4,51.31,50.25,50.78,6398
2016-10-11,50.77,50.77,50.29,50.29,4268
2016-10-12,50.4,50.7,49.7,50.42,2081
2016-10-13,50.08,50.18,49.73,49.73,7588
2016-10-14,50.18,50.49,49.5,50.03,6147
2016-10-17,49.51,49.86,49.45,49.76,9098
2016-10-18,50.01,50.44,50.0,50.0,7051
2016-10-19,49.9,50.5,49.9,50.03,4915
2016-10-20,50.3,50.3,49.77,49.79,6351
2016-10-21,49.71,51.02,49.71,50.5,14227
2016-10-24,50.54,51.28,50.39,50.9,10200
2016-10-25,51.1,51.1,50.8,50.8,5910
2016-10-26,50.69,50.84,50.13,50.21,7333
2016-10-27,50.14,50.58,49.57,49.7,11045
2016-10-28,49.68,50.5,49.51,50.35,3823
2016-10-31,50.4,50.69,50.4,50.67,5399
2016-11-01,50.73,50.75,49.5,49.59,9990
2016-11-02,49.55,49.96,49.3,49.48,9302
2016-11-03,49.62,49.94,48.78,48.81,11258
2016-11-04,49.01,49.38,48.65,48.91,6979
2016-11-07,49.26,50.26,49.26,50.16,8697
2016-11-08,50.5,51.17,50.02,51.17,5902
2016-11-09,51.2,52.0,50.49,52.0,17582
2016-11-10,52.33,54.0,52.0,53.72,21782
2016-11-11,53.44,55.0,52.5,55.0,17422
2016-11-14,55.06,55.23,53.85,54.6,15080
2016-11-15,54.3,54.99,54.14,54.3,9937
2016-11-16,54.31,54.31,53.56,54.2,10128
2016-11-17,54.31,55.21,54.0,55.08,11571
2016-11-18,55.26,55.26,54.78,55.08,20018
2016-11-21,55.1,55.21,54.87,54.99,8418
2016-11-22,54.88,55.23,54.8,55.23,9589
2016-11-23,55.11,55.19,54.93,55.1,9800
2016-11-25,55.23,55.65,55.23,55.5,2847
2016-11-28,55.42,55.42,54.9,54.95,13965
2016-11-29,55.13,55.2,54.37,54.59,7334
2016-11-30,54.57,55.5,53.0,53.37,10492
2016-12-01,53.54,54.92,52.99,53.5,17478
2016-12-02,53.18,53.54,52.7,52.8,6515
2016-12-05,53.34,53.5,52.75,53.21,10545
2016-12-06,53.34,53.72,52.94,53.07,8033
2016-12-07,53.07,53.42,52.62,53.04,28586
2016-12-08,52.96,55.6,52.95,54.99,30317
2016-12-09,54.95,55.8,54.45,55.09,13352
2016-12-12,54.48,55.4,54.48,54.98,4472
2016-12-13,55.25,55.25,54.58,54.87,5248
2016-12-14,55.0,55.12,53.56,54.0,7793
2016-12-15,53.7,54.0,52.5,52.75,55740
2016-12-16,53.16,53.71,52.69,53.69,43236
2016-12-19,53.48,54.39,52.96,53.68,9892
2016-12-20,53.7,54.39,53.54,54.32,7685
2016-12-21,53.99,54.52,53.99,54.11,7024
2016-12-22,53.77,54.17,53.25,53.25,3249
2016-12-23,53.65,54.86,53.58,54.0,2553
2016-12-27,53.75,54.75,53.75,54.13,4704
2016-12-28,54.25,54.25,53.05,53.45,7177
2016-12-29,53.31,53.59,53.1,53.15,6115
2016-12-30,53.25,53.79,53.0,53.42,12306
2017-01-03,53.47,54.84,52.92,52.92,7150
2017-01-04,53.0,55.46,53.0,54.94,21311
2017-01-05,54.46,55.24,54.46,54.63,23960
2017-01-06,54.9,55.59,54.75,55.03,11373
2017-01-09,54.9,55.31,52.51,54.79,12098
2017-01-10,54.8,55.02,54.36,54.89,10540
2017-01-11,54.88,55.95,54.75,55.71,12595
2017-01-12,55.78,55.78,54.6,54.79,2920
2017-01-13,54.53,55.37,54.38,55.37,11035
2017-01-17,55.18,55.2,54.88,55.0,10255
2017-01-18,55.3,55.33,54.59,55.25,6945
2017-01-19,54.92,55.07,53.0,53.64,17303
2017-01-20,53.77,54.64,53.77,54.46,10192
2017-01-23,54.49,54.63,54.02,54.11,10244
2017-01-24,54.41,55.77,54.21,55.48,10873
2017-01-25,55.76,56.0,54.97,55.47,11161
2017-01-26,55.68,55.68,54.51,54.51,8521
2017-01-27,55.09,55.5,54.01,55.11,15704
2017-01-30,55.01,55.39,54.6,54.6,7016
2017-01-31,54.38,55.02,54.08,55.0,14898
2017-02-01,55.42,55.43,54.43,55.09,9926
2017-02-02,55.06,55.06,54.27,54.97,9142
2017-02-03,55.48,55.5,54.84,55.0,12716
2017-02-06,54.88,54.88,54.14,54.14,5424
2017-02-07,54.31,54.9,54.0,54.0,9662
2017-02-08,53.97,54.31,53.13,53.13,27991
2017-02-09,53.66,53.66,53.0,53.22,11633
2017-02-10,53.21,54.35,53.21,53.33,17995
2017-02-13,53.85,54.5,53.85,54.1,6366
2017-02-14,54.38,54.69,54.0,54.64,10431
2017-02-15,54.22,54.68,54.22,54.67,4607
2017-02-16,54.46,54.46,54.1,54.1,7537
2017-02-17,54.44,54.44,54.07,54.3,5350
2017-02-21,54.3,54.57,53.7,54.48,7953
2017-02-22,54.8,54.8,54.1,54.5,3674
2017-02-23,54.54,55.54,53.75,54.85,18170
2017-02-24,54.48,55.27,54.48,54.63,3230
2017-02-27,54.54,55.46,54.54,55.45,4621
2017-02-28,55.26,56.42,55.06,55.12,15681
2017-03-01,56.0,56.49,55.31,55.9,2782
2017-03-02,55.87,55.87,55.0,55.07,2653
2017-03-03,55.21,55.65,54.97,55.65,7123
2017-03-06,55.22,55.22,54.56,54.56,4645
2017-03-07,55.01,55.84,52.56,53.1,67618
2017-03-08,52.9,52.9,50.32,50.86,31089
2017-03-09,50.99,51.5,49.94,50.33,21891
2017-03-10,50.68,51.83,50.6,50.84,21379
2017-03-13,50.83,50.85,49.73,50.84,15056
2017-03-14,50.61,50.78,50.1,50.53,11048
2017-03-15,50.88,52.6,50.58,51.85,17714
2017-03-16,52.79,53.16,51.84,52.45,8156
2017-03-17,52.48,53.0,52.05,52.85,12396
2017-03-20,52.12,52.49,51.67,51.76,9294
2017-03-21,51.87,51.92,51.03,51.15,7455
2017-03-22,51.25,51.31,50.29,50.29,10429
2017-03-23,50.45,51.84,50.45,51.79,4985
2017-03-24,51.84,52.31,51.39,51.92,10904
2017-03-27,51.25,52.0,51.21,52.0,3694
2017-03-28,51.79,52.16,51.77,52.1,10005
2017-03-29,51.78,52.43,51.75,52.11,8215
2017-03-30,52.16,52.55,52.16,52.55,11761
2017-03-31,52.49,53.88,52.4,53.54,9804
