date,open,high,low,close,volume
2015-04-15,123.65,124.4,123.49,124.02,282914
2015-04-16,123.87,124.14,123.45,123.82,339892
2015-04-17,123.21,123.21,121.65,122.12,422957
2015-04-20,122.76,123.34,122.63,123.1,350397
2015-04-21,123.54,123.64,122.92,123.04,938746
2015-04-22,123.12,123.4,122.31,123.3,399160
2015-04-23,123.18,124.23,123.16,123.99,262616
2015-04-24,124.14,124.14,123.5,123.64,466489
2015-04-27,123.92,124.34,122.28,122.5,440037
2015-04-28,122.55,123.01,121.5,122.97,638374
2015-04-29,122.45,122.71,121.79,122.09,323722
2015-04-30,121.41,121.68,119.65,120.06,510704
2015-05-01,120.44,121.12,120.18,121.01,666298
2015-05-04,121.16,122.05,120.96,121.5,561545
2015-05-05,121.45,121.65,119.51,119.82,581903
2015-05-06,120.25,120.43,119.22,119.96,338919
2015-05-07,119.95,120.75,119.41,120.45,338417
2015-05-08,121.3,122.02,121.3,121.51,265298
2015-05-11,121.53,122.21,121.3,121.5,268807
2015-05-12,121.15,121.65,120.02,121.33,333151
2015-05-13,121.78,121.98,121.11,121.44,287002
2015-05-14,122.05,122.62,121.57,122.54,704111
2015-05-15,122.48,122.68,122.06,122.65,511953
2015-05-18,123.75,123.81,122.31,123.75,275084
2015-05-19,123.63,123.72,123.18,123.53,303639
2015-05-20,123.73,124.0,123.1,123.65,335429
2015-05-21,123.62,124.0,123.3,123.65,233648
2015-05-22,123.52,123.84,123.09,123.45,473036
2015-05-26,123.11,123.11,121.75,122.24,418887
2015-05-27,122.41,123.45,121.92,123.38,308369
2015-05-28,123.14,123.38,122.57,123.25,655760
2015-05-29,123.11,123.25,122.06,122.48,709824
2015-06-01,123.27,123.33,121.83,122.78,496898
2015-06-02,122.32,123.47,122.08,122.93,379305
2015-06-03,123.34,123.98,122.84,123.66,589416
2015-06-04,123.11,123.43,122.21,122.5,300075
2015-06-05,122.35,123.17,121.45,122.99,632135
2015-06-08,122.86,123.2,122.16,122.28,287150
2015-06-09,122.36,122.45,121.3,121.99,290205
2015-06-10,122.68,123.77,122.51,123.38,400045
2015-06-11,123.67,123.94,123.43,123.82,346493
2015-06-12,123.46,123.56,123.06,123.28,367373
2015-06-15,122.68,123.0,121.65,122.9,711850
2015-06-16,122.67,123.77,122.66,123.57,312907
2015-06-17,123.89,124.12,123.14,123.54,349848
2015-06-18,123.99,125.18,123.85,124.81,486367
2015-06-19,124.76,125.11,124.56,124.73,307561
2015-06-22,125.36,125.47,125.0,125.24,282602
2015-06-23,125.26,125.51,125.1,125.51,239263
2015-06-24,125.39,125.51,124.2,124.3,279620
2015-06-25,124.65,124.69,123.6,124.03,309162
2015-06-26,124.21,124.34,123.29,123.87,333232
2015-06-29,123.15,123.43,120.93,121.03,525013
2015-06-30,122.08,122.08,121.02,121.47,347184
2015-07-01,122.61,122.61,121.37,121.83,883748
2015-07-02,122.04,122.23,121.03,121.37,585497
2015-07-06,120.59,121.82,120.38,121.07,501628
2015-07-07,121.46,121.63,119.3,121.63,512216
2015-07-08,120.43,121.02,119.12,119.59,381900
2015-07-09,120.78,121.13,119.84,119.98,627800
2015-07-10,121.14,121.5,120.78,121.34,349790
2015-07-13,122.13,122.65,122.02,122.47,433094
2015-07-14,122.5,123.3,122.41,123.14,305784
2015-07-15,123.21,123.43,122.22,122.44,395777
2015-07-16,123.24,123.28,122.81,123.1,491318
2015-07-17,123.2,123.21,122.1,122.39,311541
2015-07-20,122.48,122.5,121.75,121.99,989288
2015-07-21,122.05,122.45,121.2,121.4,312143
2015-07-22,120.99,121.77,120.88,121.64,401259
2015-07-23,121.86,122.06,120.43,120.67,372438
2015-07-24,120.7,120.94,119.1,119.27,518745
2015-07-27,118.8,118.86,117.96,118.2,698252
2015-07-28,118.66,119.56,117.52,119.39,889351
2015-07-29,119.41,120.62,119.05,120.43,642874
2015-07-30,120.12,120.75,119.61,120.66,660571
2015-07-31,120.9,121.75,120.67,121.12,462976
2015-08-03,121.15,121.23,119.88,120.55,943322
2015-08-04,120.74,121.18,120.07,120.34,413135
2015-08-05,120.96,121.86,120.39,120.73,334043
2015-08-06,120.88,121.06,118.54,119.42,627164
2015-08-07,119.04,119.25,118.25,118.88,769185
2015-08-10,119.49,120.56,119.43,120.4,281739
2015-08-11,119.64,120.09,118.92,119.48,578683
2015-08-12,118.69,119.55,117.34,119.29,898269
2015-08-13,119.41,119.65,118.72,119.12,328643
2015-08-14,119.0,119.89,118.72,119.79,287066
2015-08-17,119.54,120.94,119.09,120.94,420401
2015-08-18,120.83,120.83,120.05,120.29,452698
2015-08-19,119.6,119.88,118.32,118.94,552228
2015-08-20,118.11,118.12,116.11,116.13,739942
2015-08-21,115.31,115.74,113.85,114.09,1208469
2015-08-24,109.0,113.11,90.03,109.57,1791561
2015-08-25,110.66,113.14,108.43,108.43,2090283
2015-08-26,109.51,111.72,108.45,111.34,992134
2015-08-27,112.42,114.28,111.83,113.85,1138912
2015-08-28,113.65,114.84,113.52,114.63,600340
2015-08-31,114.33,114.92,113.7,114.06,765958
2015-09-01,112.92,112.92,110.47,110.96,726811
2015-09-02,112.06,112.6,110.86,112.57,737487
2015-09-03,112.78,113.94,112.55,112.86,538428
2015-09-04,111.77,112.44,111.18,111.64,921412
2015-09-08,113.32,114.36,113.01,114.29,430198
2015-09-09,115.07,115.26,112.9,113.03,509373
2015-09-10,112.83,114.08,112.66,113.31,312608
2015-09-11,112.86,113.81,112.41,113.81,687647
2015-09-14,114.12,114.12,113.17,113.37,301437
2015-09-15,113.67,114.84,113.45,114.68,498215
2015-09-16,114.69,115.83,114.55,115.71,496857
2015-09-17,115.75,117.41,115.54,115.97,549028
2015-09-18,114.36,115.36,113.94,114.22,640818
2015-09-21,114.91,115.77,113.96,114.26,319830
2015-09-22,113.37,113.41,111.93,112.54,352253
2015-09-23,112.89,113.08,111.87,112.19,412516
2015-09-24,111.66,111.87,110.47,111.7,490003
2015-09-25,111.59,112.0,109.46,110.01,437352
2015-09-28,109.74,109.75,106.51,106.87,819852
2015-09-29,106.96,107.59,105.86,106.32,794446
2015-09-30,107.33,108.08,106.73,107.95,785108
2015-10-01,107.97,108.36,106.53,107.87,1089017
2015-10-02,107.04,109.57,106.25,109.53,668798
2015-10-05,110.52,112.09,110.44,111.98,436433
2015-10-06,111.91,112.38,110.92,111.55,606311
2015-10-07,112.08,113.21,111.57,113.17,316626
2015-10-08,113.05,114.51,112.7,114.25,379165
2015-10-09,114.4,114.81,114.07,114.48,315692
2015-10-12,114.53,114.79,113.97,114.29,300546
2015-10-13,113.79,114.81,112.91,112.99,558622
2015-10-14,113.07,113.54,111.93,112.12,229476
2015-10-15,112.4,113.93,111.7,113.9,268930
2015-10-16,114.1,114.23,113.07,113.9,457425
2015-10-19,113.46,114.43,113.31,114.04,220168
2015-10-20,113.95,114.71,113.68,114.05,428474
2015-10-21,114.49,114.49,112.43,112.54,282177
2015-10-22,113.21,113.82,112.51,113.36,421010
2015-10-23,114.14,114.28,113.2,114.15,555167
2015-10-26,114.15,114.17,113.35,113.61,387850
2015-10-27,113.21,113.31,111.91,112.57,570813
2015-10-28,112.79,115.13,112.56,115.11,411207
2015-10-29,114.75,115.1,114.02,114.37,389690
2015-10-30,114.19,114.75,113.98,114.08,260500
2015-11-02,114.23,116.36,114.15,116.19,808345
2015-11-03,116.08,116.99,115.71,116.41,495181
2015-11-04,116.73,116.87,115.7,116.2,432658
2015-11-05,116.28,116.48,115.23,116.26,410952
2015-11-06,115.98,116.65,115.11,116.61,618704
2015-11-09,116.53,116.75,114.71,115.39,334922
2015-11-10,115.05,115.7,114.67,115.7,275714
2015-11-11,115.93,115.93,114.82,114.84,228695
2015-11-12,114.03,114.18,112.54,112.57,361691
2015-11-13,112.35,112.78,111.41,111.69,379879
2015-11-16,111.47,112.83,111.27,112.83,393847
2015-11-17,113.17,113.79,112.36,112.52,333561
2015-11-18,112.86,114.4,112.58,114.33,602876
2015-11-19,114.27,114.46,113.8,114.08,369347
2015-11-20,114.48,115.05,114.3,114.65,375081
2015-11-23,114.66,115.53,114.63,115.08,428260
2015-11-24,114.7,115.93,114.27,115.8,281955
2015-11-25,115.85,116.53,115.62,116.38,342548
2015-11-27,116.47,116.88,116.11,116.64,490582
2015-11-30,116.86,117.04,116.08,116.13,378885
2015-12-01,116.75,117.01,116.16,116.99,311512
2015-12-02,116.98,117.09,115.59,115.75,295529
2015-12-03,116.15,116.3,113.38,113.89,497620
2015-12-04,113.93,115.2,113.82,115.08,426886
2015-12-07,114.95,114.95,113.1,113.56,395799
2015-12-08,112.63,113.34,112.08,112.91,428770
2015-12-09,112.57,113.77,111.32,111.74,478752
2015-12-10,111.74,112.69,111.45,112.12,395773
2015-12-11,111.06,111.2,109.61,109.96,1546820
2015-12-14,109.87,110.44,108.38,109.23,644735
2015-12-15,109.79,110.92,109.79,110.65,956641
2015-12-16,111.39,112.43,110.83,112.23,540911
2015-12-17,112.73,112.82,110.85,110.9,1654628
2015-12-18,110.5,110.64,109.36,109.36,1112497
2015-12-21,109.89,110.32,109.27,110.04,710903
2015-12-22,110.31,111.24,109.69,111.04,990816
2015-12-23,111.01,112.02,110.83,111.96,917473
2015-12-24,111.97,112.59,111.68,112.07,252538
2015-12-28,111.6,111.62,110.64,111.6,855704
2015-12-29,112.19,112.74,111.71,112.66,800383
2015-12-30,112.58,112.83,111.69,111.71,1266444
2015-12-31,111.42,111.82,110.64,110.64,813289
2016-01-04,109.0,109.06,107.73,108.88,649456
2016-01-05,109.29,109.29,108.41,108.94,675805
2016-01-06,107.57,108.16,106.7,107.31,1288536
2016-01-07,105.75,106.2,104.32,104.42,1182809
2016-01-08,104.77,105.25,102.79,102.97,999544
2016-01-11,103.29,103.69,101.41,102.47,1331311
2016-01-12,103.26,103.83,101.11,102.76,1681538
2016-01-13,102.95,103.43,99.11,99.69,1458309
2016-01-14,100.12,101.6,98.42,100.87,1301576
2016-01-15,98.49,99.36,97.08,99.22,1722960
2016-01-19,100.19,100.26,97.25,98.18,775678
2016-01-20,96.96,99.0,94.25,97.99,1379446
2016-01-21,98.07,99.74,97.45,98.01,944989
2016-01-22,99.69,100.69,99.38,100.47,949782
2016-01-25,99.93,100.15,98.15,98.34,689490
2016-01-26,98.72,100.55,98.53,100.48,1114394
2016-01-27,100.04,101.03,98.72,99.27,969717
2016-01-28,100.2,100.56,98.77,99.13,449654
2016-01-29,99.64,102.29,99.64,102.29,620069
2016-02-01,101.68,102.69,100.98,102.2,509221
2016-02-02,101.23,101.3,99.56,99.93,806043
2016-02-03,100.72,100.72,98.09,100.42,645205
2016-02-04,100.12,102.08,100.02,101.22,876822
2016-02-05,100.59,100.59,98.51,98.63,650007
2016-02-08,97.66,97.66,95.18,96.56,1063550
2016-02-09,95.12,97.07,95.07,95.99,802265
2016-02-10,96.62,97.95,96.02,96.04,822389
2016-02-11,94.55,95.49,93.91,94.84,853287
2016-02-12,95.76,96.76,95.24,96.65,799717
2016-02-16,97.71,98.92,97.17,98.85,610196
2016-02-17,99.54,101.08,99.48,100.61,599709
2016-02-18,100.7,100.81,99.84,100.26,491497
2016-02-19,99.85,100.47,99.19,100.44,410952
2016-02-22,101.44,102.08,101.38,101.73,912802
2016-02-23,101.52,101.83,100.83,100.88,1042074
2016-02-24,99.97,101.94,99.29,101.72,1044071
2016-02-25,101.95,102.79,101.57,102.76,290939
2016-02-26,103.43,103.77,103.0,103.48,975812
2016-02-29,103.49,104.25,103.08,103.08,302508
2016-03-01,103.9,105.26,103.48,105.23,304595
2016-03-02,105.15,106.39,104.95,106.39,502611
2016-03-03,106.41,107.62,106.29,107.6,672470
2016-03-04,107.73,108.86,107.36,108.28,1386692
2016-03-07,107.81,109.3,107.69,109.16,1466772
2016-03-08,108.62,108.64,106.65,106.75,568205
2016-03-09,107.09,107.47,106.52,107.27,295561
2016-03-10,107.71,107.94,105.68,106.77,472845
2016-03-11,107.7,109.02,107.61,108.96,422745
2016-03-14,108.54,108.92,108.09,108.6,655953
2016-03-15,107.68,107.88,106.8,107.09,299657
2016-03-16,106.7,108.3,106.7,108.13,651129
2016-03-17,107.97,109.92,107.66,109.6,431967
2016-03-18,109.78,110.6,109.58,110.36,553867
2016-03-21,110.2,110.59,109.84,110.17,655198
2016-03-22,109.74,110.56,109.37,110.22,466522
2016-03-23,109.83,109.9,108.35,108.41,421324
2016-03-24,107.81,108.61,107.22,108.58,718977
2016-03-28,108.91,109.08,108.02,108.77,332985
2016-03-29,108.5,111.1,108.22,111.1,313123
2016-03-30,111.67,111.9,110.92,111.19,658597
2016-03-31,111.24,111.8,111.12,111.49,434689
2016-04-01,110.77,111.89,110.15,111.75,391544
2016-04-04,111.6,111.9,110.79,110.91,439125
2016-04-05,110.06,110.43,109.56,109.63,340688
2016-04-06,109.7,110.89,109.41,110.86,345342
2016-04-07,110.17,110.55,108.91,109.45,257010
2016-04-08,110.35,110.86,109.71,110.07,294374
2016-04-11,110.67,111.39,109.82,109.83,350109
2016-04-12,109.88,111.14,109.51,110.92,359663
2016-04-13,111.64,113.03,111.48,113.02,672359
2016-04-14,112.96,113.11,112.51,112.8,308437
2016-04-15,112.47,113.2,112.44,113.11,782103
2016-04-18,112.62,113.8,112.43,113.67,342544
2016-04-19,114.08,114.68,113.6,114.13,341351
2016-04-20,114.04,114.78,113.61,114.2,450935
2016-04-21,114.24,114.45,113.18,113.39,352170
2016-04-22,113.49,114.58,113.49,114.46,1063345
2016-04-25,114.29,114.29,113.38,113.85,355057
2016-04-26,114.12,114.91,113.83,114.86,440098
2016-04-27,114.97,115.68,114.63,115.5,330097
2016-04-28,115.01,115.59,113.96,114.21,335367
2016-04-29,113.89,114.15,112.63,113.46,661806
2016-05-02,113.81,114.4,113.16,114.32,325934
2016-05-03,113.62,113.62,111.91,112.58,930683
2016-05-04,112.08,112.98,111.53,111.95,457907
2016-05-05,112.54,112.61,111.45,111.67,450584
2016-05-06,111.35,112.3,111.12,112.22,1005606
2016-05-09,112.22,112.89,111.84,112.38,334629
2016-05-10,112.96,113.63,112.47,113.56,364947
2016-05-11,113.48,113.57,112.36,112.43,312142
2016-05-12,112.89,113.03,111.22,111.9,462366
2016-05-13,111.72,112.25,110.73,111.09,457532
2016-05-16,111.46,112.7,111.22,112.33,267084
2016-05-17,112.17,112.72,110.63,111.14,1749379
2016-05-18,110.74,112.03,110.32,111.06,449094
2016-05-19,110.32,111.21,109.5,110.47,2217987
2016-05-20,110.9,112.02,110.71,111.95,336840
2016-05-23,112.05,112.37,111.69,111.82,289788
2016-05-24,112.42,113.93,112.42,113.74,389043
2016-05-25,113.97,114.67,113.85,114.52,390497
2016-05-26,114.72,114.94,114.18,114.39,234642
2016-05-27,114.35,115.41,114.25,115.41,772555
2016-05-31,115.62,116.01,115.18,115.6,589980
2016-06-01,115.19,116.33,114.95,116.29,496316
2016-06-02,115.99,117.09,115.87,117.07,1553399
2016-06-03,116.99,116.99,115.72,116.54,390588
2016-06-06,116.74,117.9,116.68,117.71,467724
2016-06-07,117.82,118.44,117.45,118.04,595893
2016-06-08,118.19,118.85,118.12,118.73,418905
2016-06-09,118.32,118.69,117.77,118.17,549556
2016-06-10,117.13,117.13,115.94,116.27,768470
2016-06-13,115.94,116.42,114.88,115.01,410617
2016-06-14,114.42,114.93,113.62,114.29,378380
2016-06-15,114.67,115.44,114.43,114.58,500521
2016-06-16,113.88,114.46,112.89,114.38,811672
2016-06-17,114.57,115.0,113.95,114.33,739061
2016-06-20,115.98,116.53,115.62,115.7,485140
2016-06-21,115.73,115.81,114.93,115.5,611837
2016-06-22,115.74,116.18,115.09,115.14,407834
2016-06-23,116.29,117.24,116.25,117.21,267067
2016-06-24,112.73,114.54,112.45,112.77,1227557
2016-06-27,111.37,111.48,108.79,109.31,840184
2016-06-28,110.48,111.63,110.29,111.39,865771
2016-06-29,112.75,113.9,112.5,113.79,553733
2016-06-30,114.02,115.68,113.43,115.68,1289274
2016-07-01,115.73,116.53,115.55,116.03,923867
2016-07-05,115.67,115.73,113.81,114.54,564037
2016-07-06,113.94,115.36,113.73,115.29,1061668
2016-07-07,115.6,116.26,114.89,115.46,783824
2016-07-08,116.47,117.93,116.38,117.76,1004584
2016-07-11,118.33,118.95,118.22,118.69,934432
2016-07-12,119.62,120.51,119.35,120.02,1051152
2016-07-13,120.58,120.63,119.31,119.67,1058117
2016-07-14,120.54,120.73,119.8,119.83,492942
2016-07-15,120.36,120.37,119.67,119.97,619263
2016-07-18,119.8,120.44,119.67,120.2,480280
2016-07-19,120.33,120.33,119.41,119.77,392908
2016-07-20,120.03,120.77,119.52,120.53,492855
2016-07-21,120.53,120.95,119.77,120.05,567177
2016-07-22,120.03,120.99,119.87,120.87,743685
2016-07-25,120.61,120.82,120.19,120.59,592255
2016-07-26,120.58,121.19,120.32,121.19,672464
2016-07-27,121.36,121.57,120.39,120.92,486522
2016-07-28,120.87,121.35,120.5,121.11,390515
2016-07-29,121.0,121.86,120.39,121.47,927096
2016-08-01,121.57,121.85,120.85,121.31,1226645
2016-08-02,121.29,121.41,119.32,119.69,1032889
2016-08-03,119.65,120.6,119.29,120.59,518903
2016-08-04,120.68,121.2,120.39,120.7,464680
2016-08-05,121.25,122.07,121.03,121.93,466376
2016-08-08,122.02,122.45,121.78,121.92,977041
2016-08-09,122.04,122.19,121.77,121.91,393460
2016-08-10,121.97,122.04,121.06,121.28,410055
2016-08-11,121.76,121.99,121.27,121.76,460579
2016-08-12,121.57,122.03,121.3,121.74,647636
2016-08-15,121.98,123.0,121.98,122.78,349754
2016-08-16,122.52,122.52,121.62,121.66,383653
2016-08-17,121.73,121.75,120.62,121.4,328078
2016-08-18,121.46,122.28,121.44,122.28,322802
2016-08-19,122.17,122.28,121.63,122.23,382744
2016-08-22,122.13,122.36,121.67,122.36,314967
2016-08-23,122.87,123.43,122.87,123.15,608530
2016-08-24,123.07,123.19,121.88,122.11,282303
2016-08-25,121.86,122.74,121.8,122.34,656195
2016-08-26,122.55,123.31,121.34,121.99,576862
2016-08-29,122.2,123.09,122.1,122.79,237004
2016-08-30,122.93,123.07,122.22,122.74,501828
2016-08-31,122.69,122.69,121.59,122.29,301660
2016-09-01,122.31,122.56,121.22,122.29,678512
2016-09-02,122.88,123.52,122.81,123.52,1412768
2016-09-06,123.77,123.8,122.98,123.69,751341
2016-09-07,123.54,124.22,123.39,124.21,617656
2016-09-08,124.05,124.13,123.66,123.88,487294
2016-09-09,122.98,122.98,120.06,120.06,809121
2016-09-12,119.59,121.74,119.4,121.59,939815
2016-09-13,120.87,120.87,118.71,119.3,801124
2016-09-14,119.4,120.07,118.88,119.19,304934
2016-09-15,119.16,120.66,119.03,120.5,603556
2016-09-16,120.06,120.24,119.52,120.04,1495029
2016-09-19,120.58,121.6,120.25,120.82,357642
2016-09-20,120.8,120.84,119.79,119.8,476901
2016-09-21,120.16,121.56,119.8,121.47,343203
2016-09-22,122.24,123.17,122.24,123.08,542096
2016-09-23,122.99,123.15,122.18,122.18,396124
2016-09-26,121.64,122.02,121.23,121.29,632689
2016-09-27,121.25,121.74,120.91,121.54,539609
2016-09-28,121.82,122.65,120.96,122.6,372214
2016-09-29,122.49,122.58,120.85,121.18,797330
2016-09-30,121.69,122.61,121.12,122.18,1233624
2016-10-03,121.85,122.03,121.13,121.52,1080448
2016-10-04,121.76,121.97,120.35,120.81,845086
2016-10-05,121.5,122.08,121.36,121.46,1140920
2016-10-06,121.25,121.62,120.59,121.42,687169
2016-10-07,121.59,121.94,119.99,120.49,1298880
2016-10-10,121.24,122.21,121.24,121.65,385519
2016-10-11,121.38,121.47,119.08,119.66,398123
2016-10-12,119.75,120.14,119.31,119.77,316696
2016-10-13,118.89,119.53,118.07,119.12,622228
2016-10-14,119.64,120.1,118.79,118.82,535503
2016-10-17,118.96,119.17,118.52,118.61,382459
2016-10-18,119.78,119.79,119.06,119.3,436191
2016-10-19,119.49,120.18,118.97,119.81,261314
2016-10-20,119.67,119.9,118.81,119.43,317220
2016-10-21,118.7,119.49,118.39,119.28,239885
2016-10-24,120.13,120.6,119.57,119.85,554026
2016-10-25,119.86,119.86,118.69,118.87,556852
2016-10-26,118.3,118.79,117.71,118.08,314550
2016-10-27,118.42,118.45,116.52,116.76,380528
2016-10-28,116.76,117.59,116.37,116.68,410023
2016-10-31,116.76,117.35,116.55,117.22,357397
2016-11-01,117.46,117.5,115.15,115.88,872880
2016-11-02,115.66,115.79,114.44,114.58,874980
2016-11-03,114.87,115.2,114.07,114.17,508818
2016-11-04,114.46,115.67,114.17,114.59,586209
2016-11-07,116.56,117.24,116.35,117.1,465098
2016-11-08,116.93,117.95,116.4,117.42,1705407
2016-11-09,116.49,120.39,116.49,120.04,1231571
2016-11-10,121.21,121.92,119.9,120.9,862551
2016-11-11,120.89,122.79,120.74,122.64,1307261
2016-11-14,123.7,124.68,123.46,124.52,754376
2016-11-15,124.36,125.31,124.08,125.1,586031
2016-11-16,125.01,125.3,124.61,124.99,809002
2016-11-17,125.3,125.97,125.11,125.66,805205
2016-11-18,125.85,125.99,125.51,125.78,586893
2016-11-21,126.09,126.84,125.87,126.62,537601
2016-11-22,127.08,127.62,126.7,127.56,645724
2016-11-23,127.34,128.29,127.0,128.27,606812
2016-11-25,128.43,128.7,128.28,128.7,463378
2016-11-28,128.76,128.77,127.27,127.42,654035
2016-11-29,127.49,127.97,127.12,127.46,732121
2016-11-30,128.27,128.28,127.17,127.26,915777
2016-12-01,127.93,127.98,126.28,126.71,985449
2016-12-02,126.71,127.33,126.56,126.87,1012902
2016-12-05,127.79,128.58,127.25,128.53,1336298
2016-12-06,128.7,129.85,128.25,129.81,1315406
2016-12-07,129.74,131.27,129.57,131.11,1347581
2016-12-08,131.55,132.8,131.04,132.66,1398886
2016-12-09,133.09,133.18,132.23,132.57,855500
2016-12-12,132.61,132.86,131.1,131.38,718636
2016-12-13,131.95,132.31,130.89,131.55,970930
2016-12-14,131.29,131.81,129.5,129.77,639031
2016-12-15,130.01,131.31,129.5,130.46,1012935
2016-12-16,130.67,131.58,129.88,130.26,1591177
2016-12-19,130.6,131.31,130.42,131.09,1107692
2016-12-20,131.53,132.13,131.23,131.94,1058000
2016-12-21,131.91,132.27,131.29,131.32,903192
2016-12-22,130.61,130.61,129.22,129.56,778253
2016-12-23,129.59,130.14,129.56,130.12,1045624
2016-12-27,130.4,130.99,130.21,130.59,682418
2016-12-28,130.98,130.98,128.94,129.13,1214281
2016-12-29,129.52,129.98,128.94,129.47,803167
2016-12-30,129.78,129.78,128.58,128.96,1241382
2017-01-03,130.3,130.76,128.82,129.71,709886
2017-01-04,130.18,132.07,130.18,131.88,782714
2017-01-05,131.71,131.81,130.27,130.83,719531
2017-01-06,131.23,131.42,130.53,130.65,699707
2017-01-09,130.61,130.65,129.66,129.87,1261459
2017-01-10,130.24,131.11,130.0,130.82,670927
2017-01-11,131.07,131.38,130.36,131.19,499819
2017-01-12,131.09,131.13,129.1,130.48,700156
2017-01-13,130.83,131.8,130.83,131.3,502923
2017-01-17,130.83,130.97,129.77,129.94,1417713
2017-01-18,130.23,130.57,129.56,130.52,1003509
2017-01-19,130.54,131.01,129.13,129.55,530723
2017-01-20,129.9,130.6,129.62,130.17,543076
2017-01-23,129.93,130.34,129.08,129.75,801022
2017-01-24,130.26,131.88,130.21,131.6,775026
2017-01-25,132.61,132.86,132.36,132.66,898084
2017-01-26,132.74,133.09,132.07,132.31,850755
2017-01-27,132.31,132.44,131.28,131.65,631252
2017-01-30,130.82,131.07,129.07,130.19,1079793
2017-01-31,129.89,131.15,129.51,130.93,605304
2017-02-01,131.71,132.12,130.18,130.68,1084160
2017-02-02,130.67,131.22,130.16,130.68,554353
2017-02-03,131.65,132.48,131.41,132.4,588336
2017-02-06,132.18,132.35,131.33,131.63,569326
2017-02-07,131.86,132.12,130.82,131.15,749419
2017-02-08,130.74,131.29,130.1,131.17,535204
2017-02-09,131.48,132.89,131.48,132.66,643067
2017-02-10,133.32,133.8,132.93,133.54,728384
2017-02-13,134.18,134.51,133.73,133.89,815799
2017-02-14,133.7,134.38,133.3,134.3,582779
2017-02-15,133.95,135.11,133.9,134.94,889028
2017-02-16,134.86,135.15,133.94,134.6,617787
2017-02-17,134.37,134.74,133.9,134.72,755278
2017-02-21,135.0,135.91,134.9,135.84,718335
2017-02-22,135.68,135.75,134.98,135.18,640589
2017-02-23,135.57,135.57,133.76,134.5,643187
2017-02-24,133.59,134.54,133.38,134.54,1190553
2017-02-27,134.44,135.67,134.23,135.66,757948
2017-02-28,135.22,135.22,133.97,133.97,882677
2017-03-01,135.48,136.38,135.47,136.14,1242351
2017-03-02,136.07,136.07,134.58,134.66,501126
2017-03-03,134.66,135.14,134.11,134.72,462400
2017-03-06,134.05,134.1,133.3,133.83,963520
2017-03-07,133.68,133.88,132.87,132.95,484990
2017-03-08,133.27,133.56,132.11,132.15,570539
2017-03-09,132.03,132.63,131.03,131.63,1355533
2017-03-10,132.49,132.59,131.35,132.1,1065818
2017-03-13,132.09,132.85,132.09,132.46,548454
2017-03-14,132.01,132.15,130.96,131.86,881178
2017-03-15,132.46,134.09,132.28,133.84,1006652
2017-03-16,134.26,134.39,133.55,133.77,1834211
2017-03-17,133.92,134.31,133.45,133.98,622300
2017-03-20,133.98,134.09,133.13,133.47,375939
2017-03-21,133.99,134.18,130.46,130.53,802029
2017-03-22,130.24,130.76,129.73,130.57,741237
2017-03-23,130.62,131.84,130.27,130.97,1121132
2017-03-24,130.96,131.5,130.06,130.63,1119510
2017-03-27,129.29,130.9,128.81,130.66,998968
2017-03-28,130.34,131.87,130.22,131.76,1006562
2017-03-29,131.68,132.37,130.49,132.33,385958
