date,open,high,low,close,volume
2017-12-04,29.76,29.84,29.76,29.84,699
2017-12-05,0.0,0.0,0.0,29.84,0
2017-12-06,0.0,0.0,0.0,29.84,0
2017-12-07,29.55,29.55,29.49,29.54,1600
2017-12-08,0.0,0.0,0.0,29.54,0
2017-12-11,0.0,0.0,0.0,29.54,0
2017-12-12,0.0,0.0,0.0,29.54,0
2017-12-13,0.0,0.0,0.0,29.54,0
2017-12-14,0.0,0.0,0.0,29.54,0
2017-12-15,0.0,0.0,0.0,29.54,0
2017-12-18,0.0,0.0,0.0,29.54,0
2017-12-19,0.0,0.0,0.0,29.54,0
2017-12-20,0.0,0.0,0.0,29.54,0
2017-12-21,0.0,0.0,0.0,29.54,0
2017-12-22,0.0,0.0,0.0,29.54,0
2017-12-26,0.0,0.0,0.0,29.54,0
2017-12-27,0.0,0.0,0.0,29.54,0
2017-12-28,0.0,0.0,0.0,29.54,0
2017-12-29,0.0,0.0,0.0,29.54,0
2018-01-02,0.0,0.0,0.0,29.54,0
2018-01-03,0.0,0.0,0.0,29.54,0
2018-01-04,0.0,0.0,0.0,29.54,0
2018-01-05,0.0,0.0,0.0,29.54,0
2018-01-08,0.0,0.0,0.0,29.54,0
2018-01-09,0.0,0.0,0.0,29.54,0
2018-01-10,0.0,0.0,0.0,29.54,0
2018-01-11,0.0,0.0,0.0,29.54,0
2018-01-12,31.8,31.82,31.8,31.82,200
2018-01-16,32.3,32.43,32.25,32.25,2222
2018-01-17,0.0,0.0,0.0,32.25,0
2018-01-18,0.0,0.0,0.0,32.25,0
2018-01-19,0.0,0.0,0.0,32.25,0
2018-01-22,33.35,37.39,32.86,32.88,46654
2018-01-23,32.79,32.95,32.73,32.73,2741
2018-01-24,32.71,32.78,32.48,32.76,19086
2018-01-25,32.98,32.99,32.91,32.91,1797
2018-01-26,33.16,33.49,33.16,33.49,2790
2018-01-29,33.89,33.93,33.82,33.84,9231
2018-01-30,33.85,33.85,33.76,33.76,1130
2018-01-31,33.86,34.29,33.86,34.06,16694
2018-02-01,34.19,34.34,34.19,34.34,1083
2018-02-02,34.93,34.93,34.48,34.79,4439
2018-02-05,34.78,34.78,33.47,33.47,7531
2018-02-06,32.82,33.5,32.82,33.5,36972
2018-02-07,33.75,34.07,33.54,34.07,10452
2018-02-08,34.17,34.17,33.89,34.0,4844
2018-02-09,33.49,34.0,33.49,33.58,1044
2018-02-12,33.84,33.92,33.45,33.92,3585
2018-02-13,34.02,34.05,33.95,34.05,7461
2018-02-14,34.35,34.92,34.35,34.92,1680
2018-02-15,35.72,35.86,35.52,35.84,2403
2018-02-16,35.68,35.76,35.15,35.68,3425
2018-02-20,35.89,35.89,35.89,35.89,100
2018-02-21,36.48,36.81,36.0,36.81,2720
2018-02-22,36.51,36.51,36.29,36.37,4457
2018-02-23,35.52,35.52,35.35,35.35,750
2018-02-26,35.23,35.41,35.23,35.41,2870
2018-02-27,0.0,0.0,0.0,35.41,30
2018-02-28,36.32,36.32,36.04,36.25,1304
2018-03-01,35.46,35.55,35.46,35.55,762
2018-03-02,35.01,35.01,35.01,35.01,1225
2018-03-05,35.53,35.53,34.96,34.96,5000
2018-03-06,35.63,35.63,35.63,35.63,1290
2018-03-07,35.97,35.97,35.97,35.97,250
2018-03-08,35.99,35.99,35.9,35.94,639
2018-03-09,36.17,36.17,36.17,36.17,230
2018-03-12,36.95,36.95,36.41,36.52,4076
2018-03-13,0.0,0.0,0.0,36.52,270
2018-03-14,36.42,36.42,36.42,36.42,1096
2018-03-15,0.0,0.0,0.0,36.42,120
2018-03-16,36.45,36.71,36.43,36.71,1415
2018-03-19,36.87,36.88,36.63,36.63,1056
2018-03-20,37.11,37.6,37.09,37.6,6061
2018-03-21,37.83,37.87,37.0,37.0,3465
2018-03-22,37.0,37.01,36.0,36.06,4918
2018-03-23,36.09,36.09,36.09,36.09,200
2018-03-26,36.31,36.32,36.31,36.32,856
2018-03-27,36.0,36.01,35.26,35.26,3093
2018-03-28,35.01,35.01,35.01,35.01,630
2018-03-29,35.15,35.77,35.15,35.15,15703
2018-04-02,35.5,35.51,35.17,35.17,400
2018-04-03,0.0,0.0,0.0,35.17,1
2018-04-04,35.18,35.7,35.18,35.7,300
2018-04-05,35.94,35.94,35.94,35.94,325
2018-04-06,0.0,0.0,0.0,35.94,50
2018-04-09,35.95,35.98,35.41,35.44,821
2018-04-10,35.67,35.83,35.61,35.63,1271
2018-04-11,36.0,36.0,35.91,35.91,900
2018-04-12,35.9,36.3,35.9,36.3,3314
2018-04-13,37.49,37.49,36.83,36.83,1630
2018-04-16,36.86,36.86,36.86,36.86,261
2018-04-17,37.18,37.18,37.18,37.18,400
2018-04-18,0.0,0.0,0.0,37.18,133
2018-04-19,37.2,37.49,37.2,37.49,507
2018-04-20,37.44,37.5,37.44,37.5,512
2018-04-23,37.36,37.5,37.36,37.5,980
2018-04-24,37.8,37.8,37.8,37.8,180
2018-04-25,37.99,37.99,37.99,37.99,127
2018-04-26,38.0,38.15,37.89,38.14,1620
2018-04-27,37.91,37.91,37.91,37.91,445
2018-04-30,38.02,38.02,38.02,38.02,136
2018-05-01,0.0,0.0,0.0,38.02,0
2018-05-02,0.0,0.0,0.0,38.02,0
2018-05-03,37.91,37.91,37.9,37.91,1071
2018-05-04,38.09,38.09,38.09,38.09,1229
2018-05-07,37.99,38.19,37.87,37.87,918
2018-05-08,0.0,0.0,0.0,37.87,60
2018-05-09,38.2,38.29,38.2,38.29,754
2018-05-10,38.24,38.24,38.16,38.16,1280
2018-05-11,37.66,37.66,37.65,37.65,1443
2018-05-14,37.59,37.61,37.59,37.61,1078
2018-05-15,0.0,0.0,0.0,37.61,0
2018-05-16,38.3,38.3,38.24,38.3,2050
2018-05-17,0.0,0.0,0.0,38.3,78
2018-05-18,38.16,38.39,38.16,38.39,689
2018-05-21,38.4,38.57,38.03,38.03,3158
2018-05-22,38.11,38.65,38.11,38.65,588
2018-05-23,0.0,0.0,0.0,38.65,52
2018-05-24,37.21,37.57,37.21,37.57,425
2018-05-25,37.6,37.6,37.6,37.6,130
2018-05-29,36.12,36.24,34.98,35.01,3967
2018-05-30,35.46,35.97,35.46,35.97,499
2018-05-31,35.75,35.85,35.75,35.85,410
2018-06-01,0.0,0.0,0.0,35.85,0
2018-06-04,36.85,37.06,36.85,37.06,3525
2018-06-05,37.55,37.55,37.55,37.55,270
2018-06-06,37.3,37.3,37.3,37.3,330
2018-06-07,37.79,37.79,37.79,37.79,175
2018-06-08,38.55,39.63,37.4,37.4,1373
2018-06-11,37.44,38.29,37.42,38.29,12505
2018-06-12,38.27,38.27,38.18,38.18,3028
2018-06-13,38.15,38.23,38.11,38.23,600
2018-06-14,38.82,38.82,38.82,38.82,424
2018-06-15,0.0,0.0,0.0,38.82,10050
2018-06-18,0.0,0.0,0.0,38.82,0
2018-06-19,0.0,0.0,0.0,38.82,3
2018-06-20,0.0,0.0,0.0,38.82,0
2018-06-21,38.21,38.33,38.21,38.21,850
2018-06-22,0.0,0.0,0.0,38.21,0
2018-06-25,0.0,0.0,0.0,38.21,0
2018-06-26,0.0,0.0,0.0,38.21,0
2018-06-27,37.7,37.83,37.68,37.83,450
2018-06-28,0.0,0.0,0.0,37.83,0
2018-06-29,0.0,0.0,0.0,37.83,104
2018-07-02,37.86,37.87,37.86,37.87,572
2018-07-03,37.89,37.89,37.87,37.87,330
2018-07-05,0.0,0.0,0.0,37.87,30
2018-07-06,0.0,0.0,0.0,37.87,76
2018-07-09,37.91,37.92,37.91,37.91,500
2018-07-10,38.16,38.19,38.16,38.19,464
2018-07-11,0.0,0.0,0.0,38.19,0
2018-07-12,0.0,0.0,0.0,38.19,0
2018-07-13,0.0,0.0,0.0,38.19,3
2018-07-16,37.93,38.07,37.92,38.07,1570
2018-07-17,37.92,37.92,37.83,37.83,3043
2018-07-18,37.88,37.88,37.88,37.88,200
2018-07-19,37.88,37.88,37.88,37.88,612
2018-07-20,0.0,0.0,0.0,37.88,0
2018-07-23,37.81,37.81,37.81,37.81,140
2018-07-24,37.85,37.85,37.8,37.8,2590
2018-07-25,37.72,37.8,37.72,37.8,200
2018-07-26,0.0,0.0,0.0,37.8,0
2018-07-27,38.13,38.51,38.08,38.51,2520
2018-07-30,38.61,38.61,38.49,38.49,766
2018-07-31,38.51,38.51,38.51,38.51,100
2018-08-01,38.61,38.61,38.61,38.61,100
2018-08-02,38.64,38.74,38.63,38.63,605
2018-08-03,38.4,38.4,38.4,38.4,291
2018-08-06,0.0,0.0,0.0,38.4,0
2018-08-07,37.59,37.59,37.59,37.59,170
2018-08-08,38.33,38.33,38.33,38.33,146
2018-08-09,0.0,0.0,0.0,38.33,0
2018-08-10,37.8,37.8,37.54,37.62,787
2018-08-13,0.0,0.0,0.0,37.62,2
2018-08-14,0.0,0.0,0.0,37.62,50
2018-08-15,0.0,0.0,0.0,37.62,0
2018-08-16,0.0,0.0,0.0,37.62,0
2018-08-17,37.56,37.56,37.56,37.56,366
2018-08-20,0.0,0.0,0.0,37.56,72
2018-08-21,39.18,39.18,37.27,37.3,1302
2018-08-22,37.24,37.24,37.23,37.23,665
2018-08-23,36.95,36.95,36.42,36.84,2350
2018-08-24,37.05,37.11,37.02,37.02,1670
2018-08-27,37.25,37.25,37.15,37.15,930
2018-08-28,37.64,37.71,37.6,37.6,1750
2018-08-29,37.61,37.61,37.61,37.61,100
2018-08-30,0.0,0.0,0.0,37.61,34
2018-08-31,38.19,38.19,37.34,37.5,1686
2018-09-04,36.7,37.4,36.7,37.4,1693
2018-09-05,37.74,37.74,37.39,37.39,368
2018-09-06,0.0,0.0,0.0,37.39,46
2018-09-07,0.0,0.0,0.0,37.39,15
2018-09-10,0.0,0.0,0.0,37.39,0
2018-09-11,0.0,0.0,0.0,37.39,70
2018-09-12,38.21,38.58,38.21,38.53,1322
2018-09-13,38.5,38.5,38.5,38.5,258
2018-09-14,38.7,38.7,38.7,38.7,100
2018-09-17,38.81,38.81,38.81,38.81,100
2018-09-18,38.77,39.05,38.77,39.05,1983
2018-09-19,39.28,39.39,39.28,39.39,805
2018-09-20,0.0,0.0,0.0,39.39,20
2018-09-21,0.0,0.0,0.0,39.39,0
2018-09-24,0.0,0.0,0.0,39.39,0
2018-09-25,39.36,39.36,39.35,39.35,807
2018-09-26,39.42,39.42,39.4,39.4,485
2018-09-27,39.68,39.68,39.4,39.4,857
2018-09-28,0.0,0.0,0.0,39.4,0
2018-10-01,0.0,0.0,0.0,39.4,147
2018-10-02,39.42,39.42,39.38,39.38,1334
2018-10-03,0.0,0.0,0.0,39.38,84
2018-10-04,39.7,40.09,39.7,40.09,525
2018-10-05,0.0,0.0,0.0,40.09,0
2018-10-08,40.3,40.3,40.3,40.3,137
2018-10-09,0.0,0.0,0.0,40.3,80
2018-10-10,0.0,0.0,0.0,40.3,290
2018-10-11,41.19,41.19,40.35,40.35,1758
2018-10-12,39.59,39.59,39.49,39.49,547
2018-10-15,0.0,0.0,0.0,39.49,0
2018-10-16,39.88,39.88,39.85,39.85,703
2018-10-17,40.25,40.25,40.25,40.25,253
2018-10-18,0.0,0.0,0.0,40.25,100
2018-10-19,40.0,40.15,40.0,40.15,411
2018-10-22,0.0,0.0,0.0,40.15,43
2018-10-23,40.55,40.55,39.72,39.72,7340
2018-10-24,0.0,0.0,0.0,39.72,0
2018-10-25,0.0,0.0,0.0,39.72,55
2018-10-26,39.71,39.8,39.46,39.8,1483
2018-10-29,0.0,0.0,0.0,39.8,0
2018-10-30,0.0,0.0,0.0,39.8,0
2018-10-31,39.6,39.6,39.6,39.6,218
2018-11-01,0.0,0.0,0.0,39.6,35
2018-11-02,39.95,39.95,39.95,39.95,310
2018-11-05,41.36,41.36,40.3,40.31,791
2018-11-06,0.0,0.0,0.0,40.31,50
2018-11-07,40.65,40.66,40.58,40.66,552
2018-11-08,41.58,41.58,40.75,40.76,775
2018-11-09,40.88,40.88,40.7,40.7,481
2018-11-12,40.25,40.28,40.25,40.28,1030
2018-11-13,41.09,41.09,40.32,40.32,373
2018-11-14,40.32,40.32,40.15,40.15,491
2018-11-15,0.0,0.0,0.0,40.15,172
2018-11-16,39.4,39.4,38.87,38.87,254
2018-11-19,38.89,38.89,38.89,38.89,723
2018-11-20,37.86,38.5,37.86,38.5,1105
2018-11-21,38.9,38.9,38.9,38.9,600
2018-11-23,0.0,0.0,0.0,38.9,102
2018-11-26,38.83,38.83,38.83,38.83,150
2018-11-27,38.64,38.64,38.64,38.64,100
2018-11-28,38.72,38.72,38.56,38.56,1173
2018-11-29,0.0,0.0,0.0,38.56,3
2018-11-30,38.01,38.01,38.01,38.01,165
2018-12-03,38.01,38.01,38.01,38.01,260
2018-12-04,38.74,38.74,38.74,38.74,106
2018-12-06,37.3,37.47,37.26,37.47,985
2018-12-07,37.5,37.5,37.5,37.5,200
2018-12-10,0.0,36.26,36.26,36.26,0
2018-12-11,0.0,36.82,36.82,36.82,100
2018-12-12,0.0,37.01,37.01,37.01,0
2018-12-13,0.0,36.96,36.96,36.96,2
2018-12-14,0.0,36.6,36.6,36.6,84
2018-12-17,36.34,36.34,36.12,36.12,1596
2018-12-18,35.35,35.67,35.22,35.22,517
2018-12-19,0.0,35.16,35.16,35.16,0
2018-12-20,35.26,35.35,34.5,35.35,1335
2018-12-21,35.35,35.35,35.15,35.15,158
2018-12-24,0.0,34.9,34.9,34.9,100
2018-12-26,33.96,33.99,33.96,33.99,2070
2018-12-27,33.75,33.91,33.49,33.49,1100
2018-12-28,33.75,33.75,33.12,33.26,2767
2018-12-31,0.0,33.21,33.21,33.21,210
2019-01-02,0.0,33.27,33.27,33.27,0
2019-01-03,32.56,32.56,31.08,31.41,4100
2019-01-04,0.0,32.71,32.71,32.71,100
2019-01-07,32.93,33.45,32.93,33.43,1800
2019-01-08,34.02,34.22,34.02,34.22,100
2019-01-09,34.02,34.05,34.02,34.05,900
2019-01-10,33.88,34.13,33.88,34.13,127
2019-01-11,0.0,33.91,33.91,33.91,0
2019-01-14,0.0,33.87,33.87,33.87,0
2019-01-15,33.83,33.88,33.83,33.88,279
2019-01-16,0.0,34.06,34.06,34.06,0
2019-01-17,0.0,34.3,34.3,34.3,30
2019-01-18,0.0,34.96,34.96,34.96,10
2019-01-22,34.44,34.68,34.3,34.3,200
2019-01-23,0.0,34.6,34.6,34.6,0
2019-01-24,0.0,34.19,34.19,34.19,0
2019-01-25,0.0,34.59,34.59,34.59,42
2019-01-28,0.0,34.38,34.38,34.38,10
2019-01-29,0.0,34.19,34.19,34.19,0
2019-01-30,34.14,34.25,33.64,33.64,2209
2019-01-31,32.85,32.85,32.65,32.75,600
2019-02-01,33.31,33.32,33.31,33.32,100
2019-02-04,33.57,33.6,33.57,33.6,200
2019-02-05,0.0,33.55,33.55,33.55,38
2019-02-06,33.28,33.45,33.26,33.42,4506
2019-02-07,33.06,33.06,33.03,33.03,275
2019-02-08,0.0,32.78,32.78,32.78,0
2019-02-11,0.0,33.01,33.01,33.01,35
2019-02-12,33.02,33.08,32.97,33.08,3400
2019-02-13,33.13,33.46,33.13,33.46,500
2019-02-14,0.0,32.99,32.99,32.99,4
2019-02-15,0.0,33.32,33.32,33.32,0
2019-02-19,0.0,32.91,32.91,32.91,3
2019-02-20,0.0,32.71,32.71,32.71,0
2019-02-21,0.0,32.83,32.83,32.83,0
2019-02-22,0.0,32.47,32.47,32.47,0
2019-02-25,0.0,32.65,32.65,32.65,0
2019-02-26,0.0,32.32,32.32,32.32,0
2019-02-27,0.0,32.41,32.41,32.41,0
2019-02-28,0.0,32.72,32.72,32.72,1
2019-03-01,32.99,33.01,32.99,33.01,600
2019-03-04,0.0,33.14,33.14,33.14,0
2019-03-05,33.45,33.45,33.31,33.31,113
2019-03-06,0.0,33.17,33.17,33.17,0
2019-03-07,0.0,32.66,32.66,32.66,0
2019-03-08,0.0,32.52,32.52,32.52,0
2019-03-11,0.0,32.86,32.86,32.86,0
2019-03-12,0.0,32.43,32.43,32.43,0
2019-03-13,0.0,32.4,32.4,32.4,0
2019-03-14,0.0,32.51,32.51,32.51,0
2019-03-15,0.0,32.24,32.24,32.24,0
2019-03-18,0.0,32.34,32.34,32.34,0
2019-03-19,0.0,32.42,32.42,32.42,0
2019-03-20,0.0,31.51,31.51,31.51,80
2019-03-21,0.0,31.54,31.54,31.54,30
2019-03-22,30.21,30.21,29.96,30.18,600
2019-03-25,0.0,29.12,29.12,29.12,0
2019-03-26,0.0,29.32,29.32,29.32,0
2019-03-27,29.0,29.23,27.85,28.82,8400
2019-03-28,28.81,29.42,28.81,29.42,4125
2019-03-29,0.0,30.17,30.17,30.17,20
2019-04-01,0.0,30.8,30.8,30.8,50
2019-04-02,0.0,30.72,30.72,30.72,0
2019-04-03,0.0,30.85,30.85,30.85,192
2019-04-04,0.0,31.01,31.01,31.01,0
2019-04-05,0.0,30.98,30.98,30.98,0
2019-04-08,30.83,31.21,30.83,31.21,220
2019-04-09,0.0,30.88,30.88,30.88,0
2019-04-10,0.0,30.69,30.69,30.69,0
2019-04-11,31.0,31.06,31.0,31.06,190
2019-04-12,0.0,31.78,31.78,31.78,0
2019-04-15,0.0,31.77,31.77,31.77,0
2019-04-16,0.0,32.05,32.05,32.05,0
2019-04-17,0.0,31.98,31.98,31.98,0
2019-04-18,0.0,31.63,31.63,31.63,0
2019-04-22,0.0,31.54,31.54,31.54,0
2019-04-23,0.0,31.23,31.23,31.23,2
2019-04-24,0.0,30.71,30.71,30.71,0
2019-04-25,0.0,30.99,30.99,30.99,0
2019-04-26,0.0,30.46,30.46,30.46,0
2019-04-29,30.29,30.59,30.14,30.59,2340
2019-04-30,0.0,30.28,30.28,30.28,0
2019-05-01,0.0,30.8,30.8,30.8,0
2019-05-02,0.0,31.49,31.49,31.49,0
2019-05-03,0.0,31.33,31.33,31.33,80
2019-05-06,0.0,30.67,30.67,30.67,20
2019-05-07,0.0,30.33,30.33,30.33,0
2019-05-08,0.0,30.27,30.27,30.27,25
2019-05-09,0.0,29.93,29.93,29.93,0
2019-05-10,0.0,29.88,29.88,29.88,20
2019-05-13,0.0,29.05,29.05,29.05,0
2019-05-14,0.0,28.62,28.62,28.62,0
2019-05-15,28.0,28.8,28.0,28.8,17300
2019-05-16,0.0,29.08,29.08,29.08,0
2019-05-17,28.86,28.98,28.48,28.98,300
2019-05-20,0.0,29.23,29.23,29.23,83
2019-05-21,0.0,29.61,29.61,29.61,8
2019-05-22,0.0,29.27,29.27,29.27,0
2019-05-23,0.0,27.65,27.65,27.65,0
2019-05-24,0.0,28.14,28.14,28.14,20
2019-05-28,0.0,27.5,27.5,27.5,0
2019-05-29,26.76,27.01,26.76,27.01,255
2019-05-30,27.06,27.06,26.93,26.93,140
2019-05-31,25.56,25.56,25.48,25.48,500
2019-06-03,0.0,23.45,23.45,23.45,0
2019-06-04,23.67,23.91,23.65,23.91,500
2019-06-05,0.0,23.69,23.69,23.69,0
2019-06-06,0.0,24.09,24.09,24.09,0
2019-06-07,0.0,24.04,24.04,24.04,0
2019-06-10,0.0,24.61,24.61,24.61,0
2019-06-11,0.0,25.01,25.01,25.01,0
2019-06-12,0.0,24.62,24.62,24.62,0
2019-06-13,0.0,23.38,23.38,23.38,0
2019-06-14,0.0,23.54,23.54,23.54,0
2019-06-17,0.0,23.98,23.98,23.98,10
2019-06-18,23.87,23.98,23.87,23.98,601
2019-06-19,24.48,24.48,22.44,22.44,242
2019-06-20,0.0,22.05,22.05,22.05,0
2019-06-21,0.0,22.41,22.41,22.41,20
2019-06-24,22.04,22.04,21.8,22.0,763
2019-06-25,21.59,22.2,21.59,21.89,337
2019-06-26,0.0,22.7,22.7,22.7,94
2019-06-27,0.0,22.56,22.56,22.56,0
2019-06-28,0.0,22.83,22.83,22.83,0
2019-07-01,0.0,23.59,23.59,23.59,0
2019-07-02,0.0,23.08,23.08,23.08,0
2019-07-03,22.89,22.98,22.89,22.98,600
2019-07-05,24.56,24.56,24.46,24.46,206
2019-07-08,24.46,24.71,24.46,24.71,100
2019-07-09,0.0,24.9,24.9,24.9,80
2019-07-10,24.67,24.72,24.15,24.15,700
2019-07-11,24.33,24.56,24.33,24.56,100
2019-07-12,0.0,24.37,24.37,24.37,0
2019-07-15,0.0,24.33,24.33,24.33,151
2019-07-16,24.59,24.59,24.52,24.52,192
2019-07-17,0.0,24.36,24.36,24.36,840
2019-07-18,0.0,23.39,23.39,23.39,110
2019-07-19,0.0,23.87,23.87,23.87,0
2019-07-22,0.0,23.98,23.98,23.98,25
2019-07-23,0.0,24.07,24.07,24.07,125
2019-07-24,0.0,24.08,24.08,24.08,0
2019-07-25,24.67,24.67,24.53,24.53,134
2019-07-26,0.0,24.82,24.82,24.82,120
2019-07-29,0.0,24.64,24.64,24.64,2
2019-07-30,0.0,24.67,24.67,24.67,55
2019-07-31,24.9,25.49,24.9,25.49,501
2019-08-01,0.0,22.87,22.87,22.87,97
2019-08-02,0.0,22.71,22.71,22.71,98
2019-08-05,0.0,20.09,20.09,20.09,1
2019-08-06,0.0,20.65,20.65,20.65,20
2019-08-07,19.69,19.73,19.69,19.73,100
2019-08-08,0.0,20.33,20.33,20.33,37
2019-08-09,20.54,20.54,20.5,20.5,1000
2019-08-12,0.0,20.2,20.2,20.2,1
2019-08-13,0.0,21.26,21.26,21.26,0
2019-08-14,20.57,20.57,20.4,20.4,1023
2019-08-15,19.55,19.88,19.05,19.05,2769
2019-08-16,0.0,19.3,19.3,19.3,0
2019-08-19,0.0,20.02,20.02,20.02,0
2019-08-20,0.0,19.59,19.59,19.59,0
2019-08-21,0.0,20.63,20.63,20.63,196
2019-08-22,20.88,21.17,20.88,21.17,200
2019-08-23,0.0,19.64,19.64,19.64,3
2019-08-26,0.0,20.01,20.01,20.01,1
2019-08-27,0.0,19.68,19.68,19.68,0
2019-08-28,0.0,19.36,19.36,19.36,0
2019-08-29,0.0,19.61,19.61,19.61,0
2019-08-30,0.0,19.71,19.71,19.71,1
2019-09-03,0.0,18.92,18.92,18.92,0
2019-09-04,0.0,18.48,18.48,18.48,1
2019-09-05,0.0,19.66,19.66,19.66,0
2019-09-06,19.45,19.95,19.45,19.95,1000
2019-09-09,0.0,20.42,20.42,20.42,0
2019-09-10,18.38,21.91,18.38,21.91,648
2019-09-11,0.0,22.19,22.19,22.19,3
2019-09-12,0.0,22.7,22.7,22.7,0
2019-09-13,0.0,23.94,23.94,23.94,0
2019-09-16,24.65,24.65,23.54,23.54,400
2019-09-17,22.74,22.74,22.74,22.74,100
2019-09-18,22.9,22.97,22.9,22.97,100
2019-09-19,23.07,23.07,23.07,23.07,31
2019-09-20,23.19,23.19,23.19,23.19,0
2019-09-23,22.29,22.29,22.29,22.29,0
2019-09-24,21.53,21.53,21.45,21.45,165
2019-09-25,21.27,22.48,21.27,22.48,1127
2019-09-26,22.88,22.88,21.6,22.29,12600
2019-09-27,21.93,22.85,21.58,22.24,13750
2019-09-30,22.02,22.76,21.75,21.75,15638
2019-10-01,21.99,21.99,21.26,21.26,100
2019-10-02,20.7,20.7,20.0,20.0,200
2019-10-03,19.18,19.18,19.18,19.18,6
2019-10-04,18.9,18.9,18.9,18.9,100
2019-10-07,19.69,19.69,19.69,19.69,102
2019-10-08,19.71,19.71,19.71,19.71,10
2019-10-09,20.35,20.35,20.35,20.35,6
2019-10-10,21.05,21.26,21.05,21.26,420
2019-10-11,22.67,23.01,22.56,23.01,676
2019-10-14,22.69,22.69,22.69,22.69,20
2019-10-15,23.06,23.06,23.06,23.06,0
2019-10-16,22.62,22.62,22.62,22.62,0
2019-10-17,22.7,22.7,22.7,22.7,0
2019-10-18,22.64,22.64,22.64,22.64,5
2019-10-21,23.08,23.08,23.08,23.08,0
2019-10-22,22.55,22.55,22.55,22.55,0
2019-10-23,22.51,22.51,22.51,22.51,0
2019-10-24,22.41,22.41,22.41,22.41,0
2019-10-25,22.96,22.96,22.96,22.96,0
2019-10-28,23.57,23.57,23.57,23.57,0
2019-10-29,23.0,23.48,23.0,23.48,500
2019-10-30,23.04,23.04,23.04,23.04,50
2019-10-31,22.32,22.32,21.8,21.8,100
2019-11-01,21.74,22.42,21.74,22.42,600
2019-11-04,22.35,22.95,22.35,22.95,200
2019-11-05,23.59,23.59,23.59,23.59,0
2019-11-06,23.03,23.03,22.72,22.72,106
2019-11-07,23.25,24.28,21.03,24.28,1192
2019-11-08,24.09,24.09,24.09,24.09,97
